market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|FXN|2015-10-03|40|1430|1|6229|5|66|695|669|692|969|2|95|662|952
Atlanta|Clayton GA|FXN|2015-10-03|40|1445|3|6629|5|66|695|669|692|992|2|95|652|622
Atlanta|Clayton GA|FXN|2015-10-03|40|1500|4|6629|5|66|695|269|692|922|2|95|252|222
Atlanta|Clayton GA|FXN|2015-10-03|40|1515|5|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|1530|6|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|1545|2|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|1600|9|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-03|40|1615|11|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|1630|11|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|1645|13|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|1700|14|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-03|40|1715|15|6629|5|6|92|665|92|969|2|95|662|952
Atlanta|Clayton GA|FXN|2015-10-03|40|1730|16|6229|5|66|695|669|692|969|2|95|662|952
Atlanta|Clayton GA|FXN|2015-10-03|40|1745|1|6629|5|66|695|669|692|992|2|95|652|622
Atlanta|Clayton GA|FXN|2015-10-03|40|1800|1|6629|5|66|695|269|692|922|2|95|252|222
Atlanta|Clayton GA|FXN|2015-10-03|40|1815|3|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|1830|4|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|1845|5|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|1900|6|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-03|40|1915|2|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|1930|9|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|1945|11|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|2000|11|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-03|40|2115|13|6629|5|6|92|665|92|969|2|95|662|952
Atlanta|Clayton GA|FXN|2015-10-03|40|2130|14|6229|5|66|695|669|692|969|2|95|662|952
Atlanta|Clayton GA|FXN|2015-10-03|40|2145|15|6629|5|66|695|669|692|992|2|95|652|622
Atlanta|Clayton GA|FXN|2015-10-03|40|2200|16|6629|5|66|695|269|692|922|2|95|252|222
Atlanta|Clayton GA|FXN|2015-10-03|40|2215|13|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|2230|14|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|2245|11|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|2300|11|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-03|40|2315|18|6629|6|6|696|295|669|922|96|29|629|925
Atlanta|Clayton GA|FXN|2015-10-03|40|2330|9|262|6|6|22|92|665|62|22|92|22|22
Atlanta|Clayton GA|FXN|2015-10-03|40|2345|2|265|6|6|22|95|655|65|22|96|29|25
Atlanta|Clayton GA|FXN|2015-10-03|40|0000|7|265|6|6|92|25|95|92|22|96|25|95
Atlanta|Clayton GA|FXN|2015-10-04|40|0515|6|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0530|5|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0545|4|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|0600|3|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|0615|1|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|0630|1|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|0645|11|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|0700|11|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|0715|13|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0730|14|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0745|17|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|0800|11|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|0815|11|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|0830|15|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|0845|1|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|0900|1|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|0915|3|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0930|4|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|0945|5|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|1000|6|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|1015|2|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1030|9|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1045|11|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1100|11|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1115|13|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1130|14|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1145|15|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|1200|16|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|1215|1|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1230|1|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1245|3|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1300|4|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1315|5|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1330|6|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1345|2|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1400|9|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1415|11|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1430|11|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1445|13|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|1500|14|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|1515|15|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1530|16|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1545|13|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1600|14|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1615|11|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1630|11|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1645|18|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1700|9|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1715|2|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1730|7|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|1745|6|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|1800|5|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|1815|4|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1830|3|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1845|1|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|1900|1|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|1915|11|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|1930|11|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|1945|13|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|2000|14|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|2115|17|2953|1|9|28|291|28|222|5|21|225|215
Atlanta|Clayton GA|FXN|2015-10-04|40|2130|11|2553|1|29|221|292|228|222|5|21|925|215
Atlanta|Clayton GA|FXN|2015-10-04|40|2145|11|2253|1|29|221|292|228|225|5|21|915|955
Atlanta|Clayton GA|FXN|2015-10-04|40|2200|15|9253|1|29|221|592|228|287|5|21|515|555
Atlanta|Clayton GA|FXN|2015-10-04|40|2215|1|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|2230|1|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|2245|3|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|2300|4|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|FXN|2015-10-04|40|2315|5|9272|2|2|922|821|292|375|22|53|953|371
Atlanta|Clayton GA|FXN|2015-10-04|40|2330|6|725|9|2|57|28|221|25|78|37|78|87
Atlanta|Clayton GA|FXN|2015-10-04|40|2345|2|721|9|2|57|21|211|21|75|39|72|81
Atlanta|Clayton GA|FXN|2015-10-04|40|0000|9|521|9|2|27|71|21|25|75|39|71|31
Atlanta|Clayton GA|HGTV|2015-09-28|40|0515|11|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0530|11|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0545|13|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|0600|14|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|0615|15|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|0630|16|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|0645|1|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|0700|1|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|0715|3|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0730|4|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0745|5|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|0800|6|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|0815|2|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|0830|9|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|0845|11|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|0900|11|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|0915|13|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0930|14|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|0945|15|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|1000|16|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|1015|13|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1030|14|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1045|11|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1100|11|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1115|18|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1130|9|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1145|2|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|1200|7|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|1215|6|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1230|5|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1245|4|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1300|3|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1315|1|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1330|1|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1345|11|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1400|11|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1415|13|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1430|14|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1445|17|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|1500|11|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|1515|11|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1530|15|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1545|1|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1600|1|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1615|3|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1630|4|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1645|5|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1700|6|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1715|2|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1730|9|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|1745|11|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|1800|11|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|1815|13|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1830|14|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1845|15|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|1900|16|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|1915|1|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|1930|1|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|1945|3|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|2000|4|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|2115|5|7851|5|8|27|785|27|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|2130|6|7551|5|78|775|782|727|772|5|75|875|755
Atlanta|Clayton GA|HGTV|2015-09-28|40|2145|2|7751|5|78|775|782|727|775|5|75|855|855
Atlanta|Clayton GA|HGTV|2015-09-28|40|2200|9|8751|5|78|775|582|727|772|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-28|40|2215|11|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|2230|11|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|2245|13|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|2300|14|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-28|40|2315|15|8722|7|7|877|725|787|125|77|51|851|125
Atlanta|Clayton GA|HGTV|2015-09-28|40|2330|16|275|8|7|52|27|775|75|27|12|27|72
Atlanta|Clayton GA|HGTV|2015-09-28|40|2345|13|275|8|7|52|25|755|75|25|18|22|75
Atlanta|Clayton GA|HGTV|2015-09-28|40|0000|14|575|8|7|72|25|25|75|25|18|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|0515|11|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0530|11|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0545|18|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|0600|9|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|0615|2|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|0630|7|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|0645|6|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|0700|5|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|0715|4|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0730|3|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0745|1|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|0800|1|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|0815|11|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|0830|11|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|0845|13|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|0900|14|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|0915|17|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0930|11|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|0945|11|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|1000|15|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|1015|1|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1030|1|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1045|3|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1100|4|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1115|5|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1130|6|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1145|2|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|1200|9|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|1215|11|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1230|11|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1245|13|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1300|14|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1315|15|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1330|16|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1345|1|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1400|1|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1415|3|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1430|4|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1445|5|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|1500|6|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|1515|2|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1530|9|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1545|11|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1600|11|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1615|13|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1630|14|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1645|15|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1700|16|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1715|13|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1730|14|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|1745|11|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|1800|11|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|1815|18|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1830|9|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1845|2|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|1900|7|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|1915|6|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|1930|5|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|1945|4|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|2000|3|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|2115|1|7951|5|9|28|795|28|772|5|75|775|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|2130|1|7551|5|79|775|792|728|772|5|75|975|755
Atlanta|Clayton GA|HGTV|2015-09-29|40|2145|11|7751|5|79|775|792|728|775|5|75|955|955
Atlanta|Clayton GA|HGTV|2015-09-29|40|2200|11|9751|5|79|775|592|728|782|5|75|555|555
Atlanta|Clayton GA|HGTV|2015-09-29|40|2215|13|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|2230|14|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|2245|17|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|2300|11|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-29|40|2315|11|9722|7|7|977|825|797|125|77|51|951|125
Atlanta|Clayton GA|HGTV|2015-09-29|40|2330|15|275|9|7|52|28|775|75|28|12|28|82
Atlanta|Clayton GA|HGTV|2015-09-29|40|2345|1|275|9|7|52|25|755|75|25|19|22|85
Atlanta|Clayton GA|HGTV|2015-09-29|40|0000|1|575|9|7|72|25|25|75|25|19|25|15
Atlanta|Clayton GA|HGTV|2015-09-30|40|0515|3|9756|1|7|28|971|28|722|5|71|925|715
Atlanta|Clayton GA|HGTV|2015-09-30|40|0530|4|9556|1|97|971|972|928|722|5|71|725|715
Atlanta|Clayton GA|HGTV|2015-09-30|40|0545|5|9256|1|97|971|972|928|775|5|71|715|755
Atlanta|Clayton GA|HGTV|2015-09-30|40|0600|6|7256|1|97|271|572|928|787|5|71|515|555
Atlanta|Clayton GA|HGTV|2015-09-30|40|0615|2|7972|9|2|772|821|977|675|72|56|756|671
