market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FXN|2017-09-29|40|2145|5|3364|3|33|343|334|346|446|6|43|336|366
Atlanta|Douglas GA|FXN|2017-09-29|40|2200|6|3364|3|33|343|634|346|467|6|43|636|666
Atlanta|Douglas GA|FXN|2017-09-29|40|2215|6|3374|3|3|343|643|334|476|43|64|364|473
Atlanta|Douglas GA|FXN|2017-09-29|40|2230|0|736|3|3|67|46|333|36|76|47|76|67
Atlanta|Douglas GA|FXN|2017-09-29|40|2245|66|733|3|3|67|43|333|33|76|43|74|63
Atlanta|Douglas GA|FXN|2017-09-29|40|2300|66|633|3|3|47|73|43|46|76|43|73|43
Atlanta|Douglas GA|FXN|2017-09-29|40|2315|63|3374|3|3|343|643|334|476|43|64|364|473
Atlanta|Douglas GA|FXN|2017-09-29|40|2330|63|736|3|3|67|46|333|36|76|47|76|67
Atlanta|Douglas GA|FXN|2017-09-29|40|2345|65|733|3|3|67|43|333|33|76|43|74|63
Atlanta|Douglas GA|FXN|2017-09-29|40|0000|66|633|3|3|47|73|43|46|76|43|73|43
Atlanta|Douglas GA|FXN|2017-09-30|40|0515|6|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0530|6|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0545|3|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|0600|3|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|0615|5|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0630|6|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|0645|6|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|0700|0|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|0715|66|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0730|66|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0745|63|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|0800|63|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|0815|65|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0830|66|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|0845|63|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|0900|63|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|0915|66|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0930|66|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|0945|68|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1000|0|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1015|6|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1030|6|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1045|6|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1100|5|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1115|3|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1130|3|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1145|6|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1200|6|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1215|66|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1230|66|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1245|63|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1300|63|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1315|66|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1330|66|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1345|66|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1400|65|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1415|6|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1430|6|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1445|3|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1500|3|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1515|5|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1530|6|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1545|6|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1600|0|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1615|66|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1630|66|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1645|63|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1700|63|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1715|65|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1730|66|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1745|6|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1800|6|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|1815|3|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1830|3|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1845|5|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1900|6|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|1915|6|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|1930|0|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|1945|66|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|2000|66|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|2115|63|6664|6|6|46|666|46|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|2130|63|6664|6|66|646|664|646|464|6|46|666|466
Atlanta|Douglas GA|FXN|2017-09-30|40|2145|65|6664|6|66|646|664|646|446|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|2200|66|6664|6|66|646|664|646|466|6|46|666|666
Atlanta|Douglas GA|FXN|2017-09-30|40|2215|63|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|2230|63|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|2245|66|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|2300|66|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-09-30|40|2315|68|6664|6|6|646|646|664|466|46|64|664|466
Atlanta|Douglas GA|FXN|2017-09-30|40|2330|0|666|6|6|66|46|666|66|66|46|66|66
Atlanta|Douglas GA|FXN|2017-09-30|40|2345|6|666|6|6|66|46|666|66|66|46|64|66
Atlanta|Douglas GA|FXN|2017-09-30|40|0000|6|666|6|6|46|66|46|46|66|46|66|46
Atlanta|Douglas GA|FXN|2017-10-01|40|0515|6|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0530|5|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0545|3|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|0600|3|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|0615|6|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|0630|6|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|0645|66|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|0700|66|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|0715|63|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0730|63|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0745|66|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|0800|66|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|0815|66|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|0830|65|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|0845|6|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|0900|6|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|0915|3|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0930|3|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|0945|5|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|1000|6|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|1015|6|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1030|0|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1045|66|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1100|66|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1115|63|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1130|63|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1145|65|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|1200|66|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|1215|6|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1230|6|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1245|3|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1300|3|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1315|5|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1330|6|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1345|6|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1400|0|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1415|66|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1430|66|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1445|63|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|1500|63|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|1515|65|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1530|66|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1545|63|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1600|63|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1615|66|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1630|66|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1645|68|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1700|0|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1715|6|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1730|6|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|1745|6|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|1800|5|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|1815|3|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1830|3|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1845|6|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|1900|6|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|1915|66|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|1930|66|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|1945|63|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|2000|63|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|2115|66|6463|3|4|05|643|05|660|6|63|666|636
Atlanta|Douglas GA|FXN|2017-10-01|40|2130|66|6663|3|64|663|640|605|660|6|63|466|636
Atlanta|Douglas GA|FXN|2017-10-01|40|2145|66|6663|3|64|663|640|605|666|6|63|436|466
Atlanta|Douglas GA|FXN|2017-10-01|40|2200|65|4663|3|64|663|640|605|657|6|63|636|666
Atlanta|Douglas GA|FXN|2017-10-01|40|2215|6|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|2230|6|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|2245|3|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|2300|3|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|FXN|2017-10-01|40|2315|5|4670|6|6|466|503|646|376|66|63|463|373
Atlanta|Douglas GA|FXN|2017-10-01|40|2330|6|766|4|6|67|05|663|66|75|37|75|57
Atlanta|Douglas GA|FXN|2017-10-01|40|2345|6|763|4|6|67|03|633|63|76|34|70|53
Atlanta|Douglas GA|FXN|2017-10-01|40|0000|0|663|4|6|67|73|03|66|76|34|73|33
Atlanta|Douglas GA|HGTV|2017-09-25|40|0515|66|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0530|66|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0545|63|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|0600|63|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|0615|65|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|0630|66|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|0645|6|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|0700|6|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|0715|3|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0730|3|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0745|5|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|0800|6|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|0815|6|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|0830|0|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|0845|66|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|0900|66|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|0915|63|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0930|63|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|0945|65|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|1000|66|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|1015|63|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1030|63|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1045|66|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1100|66|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1115|68|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1130|0|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1145|6|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|1200|6|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|1215|6|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1230|5|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1245|3|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1300|3|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1315|6|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1330|6|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1345|66|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1400|66|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1415|63|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1430|63|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1445|66|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|1500|66|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|1515|66|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1530|65|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1545|6|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1600|6|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1615|3|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1630|3|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1645|5|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1700|6|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1715|6|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1730|0|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|1745|66|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|1800|66|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|1815|63|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1830|63|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1845|65|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|1900|66|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|1915|6|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|1930|6|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|1945|3|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|2000|3|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|2115|5|7563|6|5|67|756|67|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|2130|6|7663|6|75|776|756|767|776|6|76|576|766
Atlanta|Douglas GA|HGTV|2017-09-25|40|2145|6|7763|6|75|776|756|767|776|6|76|566|566
Atlanta|Douglas GA|HGTV|2017-09-25|40|2200|0|5763|6|75|776|656|767|770|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-25|40|2215|66|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|2230|66|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|2245|63|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|2300|63|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-25|40|2315|65|5706|7|7|577|766|757|306|77|63|563|306
Atlanta|Douglas GA|HGTV|2017-09-25|40|2330|66|076|5|7|60|67|776|76|07|30|07|70
Atlanta|Douglas GA|HGTV|2017-09-25|40|2345|63|076|5|7|60|66|766|76|06|35|06|76
Atlanta|Douglas GA|HGTV|2017-09-25|40|0000|63|676|5|7|70|06|66|76|06|35|06|36
Atlanta|Douglas GA|HGTV|2017-09-26|40|0515|66|7463|6|4|65|746|65|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0530|66|7663|6|74|776|746|765|776|6|76|476|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0545|68|7763|6|74|776|746|765|776|6|76|466|466
Atlanta|Douglas GA|HGTV|2017-09-26|40|0600|0|4763|6|74|776|646|765|750|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-26|40|0615|6|4706|7|7|477|566|747|306|77|63|463|306
Atlanta|Douglas GA|HGTV|2017-09-26|40|0630|6|076|4|7|60|65|776|76|05|30|05|50
Atlanta|Douglas GA|HGTV|2017-09-26|40|0645|6|076|4|7|60|66|766|76|06|34|06|56
Atlanta|Douglas GA|HGTV|2017-09-26|40|0700|5|676|4|7|70|06|66|76|06|34|06|36
Atlanta|Douglas GA|HGTV|2017-09-26|40|0715|3|7463|6|4|65|746|65|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0730|3|7663|6|74|776|746|765|776|6|76|476|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0745|6|7763|6|74|776|746|765|776|6|76|466|466
Atlanta|Douglas GA|HGTV|2017-09-26|40|0800|6|4763|6|74|776|646|765|750|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-26|40|0815|66|4706|7|7|477|566|747|306|77|63|463|306
Atlanta|Douglas GA|HGTV|2017-09-26|40|0830|66|076|4|7|60|65|776|76|05|30|05|50
Atlanta|Douglas GA|HGTV|2017-09-26|40|0845|63|076|4|7|60|66|766|76|06|34|06|56
Atlanta|Douglas GA|HGTV|2017-09-26|40|0900|63|676|4|7|70|06|66|76|06|34|06|36
Atlanta|Douglas GA|HGTV|2017-09-26|40|0915|66|7463|6|4|65|746|65|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0930|66|7663|6|74|776|746|765|776|6|76|476|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|0945|66|7763|6|74|776|746|765|776|6|76|466|466
Atlanta|Douglas GA|HGTV|2017-09-26|40|1000|65|4763|6|74|776|646|765|750|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-26|40|1015|6|4706|7|7|477|566|747|306|77|63|463|306
Atlanta|Douglas GA|HGTV|2017-09-26|40|1030|6|076|4|7|60|65|776|76|05|30|05|50
Atlanta|Douglas GA|HGTV|2017-09-26|40|1045|3|076|4|7|60|66|766|76|06|34|06|56
Atlanta|Douglas GA|HGTV|2017-09-26|40|1100|3|676|4|7|70|06|66|76|06|34|06|36
Atlanta|Douglas GA|HGTV|2017-09-26|40|1115|5|7463|6|4|65|746|65|776|6|76|776|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|1130|6|7663|6|74|776|746|765|776|6|76|476|766
Atlanta|Douglas GA|HGTV|2017-09-26|40|1145|6|7763|6|74|776|746|765|776|6|76|466|466
Atlanta|Douglas GA|HGTV|2017-09-26|40|1200|0|4763|6|74|776|646|765|750|6|76|666|666
Atlanta|Douglas GA|HGTV|2017-09-26|40|1215|66|4706|7|7|477|566|747|306|77|63|463|306
Atlanta|Douglas GA|HGTV|2017-09-26|40|1230|66|076|4|7|60|65|776|76|05|30|05|50
Atlanta|Douglas GA|HGTV|2017-09-26|40|1245|63|076|4|7|60|66|766|76|06|34|06|56
