market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer1KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FXN|2014-10-11|41|1215|33|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1230|33|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1245|33|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|1300|34|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|1315|37|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1330|33|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1345|33|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|1400|34|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|1415|3|6624|4|6|42|664|42|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|1430|3|6224|4|66|644|664|642|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|1445|3|6624|4|66|644|664|642|442|2|44|642|622
Atlanta|Douglas GA|FXN|2014-10-11|41|1500|4|6624|4|66|644|264|642|422|2|44|242|222
Atlanta|Douglas GA|FXN|2014-10-11|41|1515|4|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1530|6|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1545|2|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|1600|2|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|1615|33|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1630|33|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1645|33|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|1700|34|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|1715|34|6624|4|6|42|664|42|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|1730|36|6224|4|66|644|664|642|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|1745|3|6624|4|66|644|664|642|442|2|44|642|622
Atlanta|Douglas GA|FXN|2014-10-11|41|1800|3|6624|4|66|644|264|642|422|2|44|242|222
Atlanta|Douglas GA|FXN|2014-10-11|41|1815|3|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1830|4|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1845|4|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|1900|6|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|1915|2|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|1930|2|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|1945|33|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|2000|33|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|2115|33|6624|4|6|42|664|42|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|2130|34|6224|4|66|644|664|642|464|2|44|662|442
Atlanta|Douglas GA|FXN|2014-10-11|41|2145|34|6624|4|66|644|664|642|442|2|44|642|622
Atlanta|Douglas GA|FXN|2014-10-11|41|2200|36|6624|4|66|644|264|642|422|2|44|242|222
Atlanta|Douglas GA|FXN|2014-10-11|41|2215|33|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|2230|34|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|2245|33|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|2300|33|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-11|41|2315|30|6624|6|6|646|244|664|422|46|24|624|424
Atlanta|Douglas GA|FXN|2014-10-11|41|2330|2|262|6|6|22|42|664|62|22|42|22|22
Atlanta|Douglas GA|FXN|2014-10-11|41|2345|2|264|6|6|22|44|644|64|22|46|24|24
Atlanta|Douglas GA|FXN|2014-10-11|41|0000|7|264|6|6|42|24|44|42|22|46|24|44
Atlanta|Douglas GA|FXN|2014-10-12|41|0515|6|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0530|4|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0545|4|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|0600|3|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|0615|3|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|0630|3|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|0645|33|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|0700|33|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|0715|33|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0730|34|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0745|37|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|0800|33|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|0815|33|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|0830|34|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|0845|3|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|0900|3|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|0915|3|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0930|4|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|0945|4|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1000|6|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1015|2|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1030|2|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1045|33|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1100|33|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1115|33|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1130|34|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1145|34|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1200|36|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1215|3|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1230|3|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1245|3|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1300|4|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1315|4|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1330|6|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1345|2|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1400|2|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1415|33|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1430|33|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1445|33|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1500|34|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1515|34|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1530|36|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1545|33|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1600|34|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1615|33|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1630|33|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1645|30|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1700|2|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1715|2|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1730|7|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|1745|6|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1800|4|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|1815|4|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1830|3|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1845|3|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|1900|3|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|1915|33|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|1930|33|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|1945|33|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|2000|34|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|2115|37|2443|3|4|20|243|20|222|4|23|224|234
Atlanta|Douglas GA|FXN|2014-10-12|41|2130|33|2443|3|24|223|242|220|222|4|23|424|234
Atlanta|Douglas GA|FXN|2014-10-12|41|2145|33|2243|3|24|223|242|220|224|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|2200|34|4243|3|24|223|442|220|207|4|23|434|444
Atlanta|Douglas GA|FXN|2014-10-12|41|2215|3|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|2230|3|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|2245|3|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|2300|4|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|FXN|2014-10-12|41|2315|4|4272|2|2|422|023|242|374|22|43|443|373
Atlanta|Douglas GA|FXN|2014-10-12|41|2330|6|724|4|2|47|20|223|24|70|37|70|07
Atlanta|Douglas GA|FXN|2014-10-12|41|2345|2|723|4|2|47|23|233|23|74|34|72|03
Atlanta|Douglas GA|FXN|2014-10-12|41|0000|2|423|4|2|27|73|23|24|74|34|73|33
Atlanta|Douglas GA|HGTV|2014-10-06|41|0515|33|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0530|33|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0545|33|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|0600|34|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|0615|34|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|0630|36|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|0645|3|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|0700|3|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|0715|3|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0730|4|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0745|4|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|0800|6|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|0815|2|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|0830|2|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|0845|33|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|0900|33|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|0915|33|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0930|34|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|0945|34|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|1000|36|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|1015|33|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1030|34|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1045|33|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1100|33|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1115|30|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1130|2|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1145|2|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|1200|7|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|1215|6|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1230|4|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1245|4|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1300|3|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1315|3|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1330|3|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1345|33|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1400|33|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1415|33|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1430|34|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1445|37|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|1500|33|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|1515|33|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1530|34|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1545|3|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1600|3|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1615|3|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1630|4|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1645|4|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1700|6|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1715|2|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1730|2|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|1745|33|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|1800|33|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|1815|33|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1830|34|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1845|34|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|1900|36|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|1915|3|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|1930|3|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|1945|3|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|2000|4|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|2115|4|7043|4|0|27|704|27|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|2130|6|7443|4|70|774|702|727|772|4|74|074|744
Atlanta|Douglas GA|HGTV|2014-10-06|41|2145|2|7743|4|70|774|702|727|774|4|74|044|044
Atlanta|Douglas GA|HGTV|2014-10-06|41|2200|2|0743|4|70|774|402|727|772|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-06|41|2215|33|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|2230|33|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|2245|33|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|2300|34|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-06|41|2315|34|0722|7|7|077|724|707|324|77|43|043|324
Atlanta|Douglas GA|HGTV|2014-10-06|41|2330|36|274|0|7|42|27|774|74|27|32|27|72
Atlanta|Douglas GA|HGTV|2014-10-06|41|2345|33|274|0|7|42|24|744|74|24|30|22|74
Atlanta|Douglas GA|HGTV|2014-10-06|41|0000|34|474|0|7|72|24|24|74|24|30|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|0515|33|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0530|33|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0545|30|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|0600|2|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|0615|2|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|0630|7|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|0645|6|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|0700|4|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|0715|4|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0730|3|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0745|3|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|0800|3|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|0815|33|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|0830|33|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|0845|33|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|0900|34|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|0915|37|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0930|33|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|0945|33|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1000|34|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1015|3|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1030|3|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1045|3|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1100|4|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1115|4|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1130|6|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1145|2|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1200|2|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1215|33|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1230|33|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1245|33|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1300|34|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1315|34|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1330|36|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1345|3|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1400|3|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1415|3|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1430|4|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1445|4|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1500|6|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1515|2|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1530|2|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1545|33|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1600|33|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1615|33|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1630|34|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1645|34|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1700|36|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1715|33|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1730|34|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|1745|33|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1800|33|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|1815|30|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1830|2|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1845|2|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|1900|7|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|1915|6|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|1930|4|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|1945|4|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|2000|3|474|4|7|72|24|24|74|24|34|24|34
Atlanta|Douglas GA|HGTV|2014-10-07|41|2115|3|7443|4|4|20|744|20|772|4|74|774|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|2130|3|7443|4|74|774|742|720|772|4|74|474|744
Atlanta|Douglas GA|HGTV|2014-10-07|41|2145|33|7743|4|74|774|742|720|774|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|2200|33|4743|4|74|774|442|720|702|4|74|444|444
Atlanta|Douglas GA|HGTV|2014-10-07|41|2215|33|4722|7|7|477|024|747|324|77|43|443|324
Atlanta|Douglas GA|HGTV|2014-10-07|41|2230|34|274|4|7|42|20|774|74|20|32|20|02
Atlanta|Douglas GA|HGTV|2014-10-07|41|2245|37|274|4|7|42|24|744|74|24|34|22|04
Atlanta|Douglas GA|HGTV|2014-10-07|41|2300|33|474|4|7|72|24|24|74|24|34|24|34
