market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FXN|2017-10-03|41|1100|5|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1115|1|6606|0|6|60|660|60|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1130|1|6006|0|66|660|666|660|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1145|0|6606|0|66|660|666|660|660|0|60|600|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1200|0|6606|0|66|660|066|660|600|0|60|000|000
Atlanta|Douglas GA|FXN|2017-10-03|41|1215|00|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1230|00|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1245|01|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1300|01|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1315|00|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1330|00|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1345|00|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1400|05|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1415|0|6606|0|6|60|660|60|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1430|0|6006|0|66|660|666|660|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1445|1|6606|0|66|660|666|660|660|0|60|600|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1500|1|6606|0|66|660|066|660|600|0|60|000|000
Atlanta|Douglas GA|FXN|2017-10-03|41|1515|5|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1530|6|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1545|0|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1600|9|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1615|00|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1630|00|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1645|01|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1700|01|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1715|05|6606|0|6|60|660|60|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1730|06|6006|0|66|660|666|660|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1745|0|6606|0|66|660|666|660|660|0|60|600|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1800|0|6606|0|66|660|066|660|600|0|60|000|000
Atlanta|Douglas GA|FXN|2017-10-03|41|1815|1|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1830|1|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1845|5|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1900|6|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|1915|0|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|1930|9|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|1945|00|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|2000|00|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|2115|01|6606|0|6|60|660|60|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|2130|01|6006|0|66|660|666|660|666|0|60|660|600
Atlanta|Douglas GA|FXN|2017-10-03|41|2145|05|6606|0|66|660|666|660|660|0|60|600|600
Atlanta|Douglas GA|FXN|2017-10-03|41|2200|06|6606|0|66|660|066|660|600|0|60|000|000
Atlanta|Douglas GA|FXN|2017-10-03|41|2215|01|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|2230|01|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|2245|00|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|2300|00|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-03|41|2315|08|6606|6|6|666|060|666|600|66|06|606|600
Atlanta|Douglas GA|FXN|2017-10-03|41|2330|9|060|6|6|00|60|660|60|00|60|00|00
Atlanta|Douglas GA|FXN|2017-10-03|41|2345|0|060|6|6|00|60|600|60|00|66|06|00
Atlanta|Douglas GA|FXN|2017-10-03|41|0000|0|060|6|6|60|00|60|60|00|66|00|60
Atlanta|Douglas GA|FXN|2017-10-02|41|0515|6|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0530|5|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0545|1|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|0600|1|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|0615|0|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|0630|0|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|0645|00|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|0700|00|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|0715|01|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0730|01|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0745|00|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|0800|00|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|0815|00|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|0830|05|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|0845|0|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|0900|0|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|0915|1|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0930|1|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|0945|5|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|1000|6|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|1015|0|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1030|9|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1045|00|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1100|00|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1115|01|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1130|01|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1145|05|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|1200|06|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|1215|0|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1230|0|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1245|1|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1300|1|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1315|5|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1330|6|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1345|0|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1400|9|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1415|00|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1430|00|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1445|01|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|1500|01|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|1515|05|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1530|06|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1545|01|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1600|01|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1615|00|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1630|00|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1645|08|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1700|9|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1715|0|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1730|0|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|1745|6|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|1800|5|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|1815|1|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1830|1|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1845|0|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|1900|0|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|1915|00|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|1930|00|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|1945|01|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|2000|01|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|2115|00|0601|1|6|95|061|95|009|0|01|000|010
Atlanta|Douglas GA|FXN|2017-10-02|41|2130|00|0001|1|06|001|069|095|009|0|01|600|010
Atlanta|Douglas GA|FXN|2017-10-02|41|2145|00|0001|1|06|001|069|095|000|0|01|610|600
Atlanta|Douglas GA|FXN|2017-10-02|41|2200|05|6001|1|06|001|069|095|057|0|01|010|000
Atlanta|Douglas GA|FXN|2017-10-02|41|2215|0|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|2230|0|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|2245|1|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|2300|1|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|FXN|2017-10-02|41|2315|5|6079|0|0|600|591|060|170|00|01|601|171
Atlanta|Douglas GA|FXN|2017-10-02|41|2330|6|700|6|0|07|95|001|00|75|17|75|57
Atlanta|Douglas GA|FXN|2017-10-02|41|2345|0|701|6|0|07|91|011|01|70|16|79|51
Atlanta|Douglas GA|FXN|2017-10-02|41|0000|9|001|6|0|07|71|91|00|70|16|71|11
Atlanta|Douglas GA|HGTV|2017-10-08|41|0515|00|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0530|00|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0545|01|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|0600|01|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|0615|05|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|0630|06|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|0645|0|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|0700|0|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|0715|1|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0730|1|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0745|5|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|0800|6|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|0815|0|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|0830|9|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|0845|00|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|0900|00|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|0915|01|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0930|01|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|0945|05|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|1000|06|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|1015|01|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1030|01|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1045|00|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1100|00|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1115|08|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1130|9|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1145|0|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|1200|0|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|1215|6|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1230|5|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1245|1|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1300|1|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1315|0|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1330|0|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1345|00|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1400|00|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1415|01|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1430|01|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1445|00|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|1500|00|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|1515|00|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1530|05|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1545|0|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1600|0|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1615|1|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1630|1|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1645|5|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1700|6|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1715|0|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1730|9|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|1745|00|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|1800|00|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|1815|01|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1830|01|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1845|05|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|1900|06|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|1915|0|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|1930|0|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|1945|1|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|2000|1|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|2115|5|7501|0|5|07|750|07|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|2130|6|7001|0|75|770|750|707|770|0|70|570|700
Atlanta|Douglas GA|HGTV|2017-10-08|41|2145|0|7701|0|75|770|750|707|770|0|70|500|500
Atlanta|Douglas GA|HGTV|2017-10-08|41|2200|9|5701|0|75|770|050|707|779|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-08|41|2215|00|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|2230|00|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|2245|01|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|2300|01|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-08|41|2315|05|5790|7|7|577|700|757|190|77|01|501|190
Atlanta|Douglas GA|HGTV|2017-10-08|41|2330|06|970|5|7|09|07|770|70|97|19|97|79
Atlanta|Douglas GA|HGTV|2017-10-08|41|2345|01|970|5|7|09|00|700|70|90|15|90|70
Atlanta|Douglas GA|HGTV|2017-10-08|41|0000|01|070|5|7|79|90|00|70|90|15|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|0515|00|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0530|00|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0545|08|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|0600|9|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|0615|0|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|0630|0|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|0645|6|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|0700|5|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|0715|1|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0730|1|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0745|0|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|0800|0|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|0815|00|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|0830|00|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|0845|01|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|0900|01|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|0915|00|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0930|00|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|0945|00|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|1000|05|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|1015|0|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1030|0|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1045|1|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1100|1|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1115|5|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1130|6|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1145|0|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|1200|9|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|1215|00|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1230|00|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1245|01|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1300|01|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1315|05|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1330|06|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1345|0|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1400|0|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1415|1|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1430|1|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1445|5|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|1500|6|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|1515|0|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1530|9|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1545|00|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1600|00|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1615|01|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1630|01|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1645|05|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1700|06|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1715|01|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1730|01|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|1745|00|7701|0|76|770|760|705|770|0|70|600|600
Atlanta|Douglas GA|HGTV|2017-10-07|41|1800|00|6701|0|76|770|060|705|759|0|70|000|000
Atlanta|Douglas GA|HGTV|2017-10-07|41|1815|08|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1830|9|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1845|0|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|1900|0|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|1915|6|6790|7|7|677|500|767|190|77|01|601|190
Atlanta|Douglas GA|HGTV|2017-10-07|41|1930|5|970|6|7|09|05|770|70|95|19|95|59
Atlanta|Douglas GA|HGTV|2017-10-07|41|1945|1|970|6|7|09|00|700|70|90|16|90|50
Atlanta|Douglas GA|HGTV|2017-10-07|41|2000|1|070|6|7|79|90|00|70|90|16|90|10
Atlanta|Douglas GA|HGTV|2017-10-07|41|2115|0|7601|0|6|05|760|05|770|0|70|770|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|2130|0|7001|0|76|770|760|705|770|0|70|670|700
Atlanta|Douglas GA|HGTV|2017-10-07|41|2145|00|7701|0|76|770|760|705|770|0|70|600|600
