market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer3KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Clayton GA|FXN|2017-10-03|41|1045|6|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1100|5|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1115|1|6634|3|6|43|663|43|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1130|1|6334|3|66|643|664|643|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1145|3|6634|3|66|643|664|643|443|3|43|633|633
Atlanta|Clayton GA|FXN|2017-10-03|41|1200|3|6634|3|66|643|364|643|433|3|43|333|333
Atlanta|Clayton GA|FXN|2017-10-03|41|1215|33|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1230|33|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1245|31|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1300|31|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1315|33|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1330|33|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1345|33|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1400|35|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1415|3|6634|3|6|43|663|43|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1430|3|6334|3|66|643|664|643|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1445|1|6634|3|66|643|664|643|443|3|43|633|633
Atlanta|Clayton GA|FXN|2017-10-03|41|1500|1|6634|3|66|643|364|643|433|3|43|333|333
Atlanta|Clayton GA|FXN|2017-10-03|41|1515|5|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1530|6|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1545|3|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1600|9|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1615|33|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1630|33|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1645|31|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1700|31|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1715|35|6634|3|6|43|663|43|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1730|36|6334|3|66|643|664|643|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1745|3|6634|3|66|643|664|643|443|3|43|633|633
Atlanta|Clayton GA|FXN|2017-10-03|41|1800|3|6634|3|66|643|364|643|433|3|43|333|333
Atlanta|Clayton GA|FXN|2017-10-03|41|1815|1|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1830|1|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1845|5|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1900|6|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|1915|3|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|1930|9|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|1945|33|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|2000|33|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|2115|31|6634|3|6|43|663|43|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|2130|31|6334|3|66|643|664|643|464|3|43|663|433
Atlanta|Clayton GA|FXN|2017-10-03|41|2145|35|6634|3|66|643|664|643|443|3|43|633|633
Atlanta|Clayton GA|FXN|2017-10-03|41|2200|36|6634|3|66|643|364|643|433|3|43|333|333
Atlanta|Clayton GA|FXN|2017-10-03|41|2215|31|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|2230|31|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|2245|33|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|2300|33|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-03|41|2315|38|6634|6|6|646|343|664|433|46|34|634|433
Atlanta|Clayton GA|FXN|2017-10-03|41|2330|9|363|6|6|33|43|663|63|33|43|33|33
Atlanta|Clayton GA|FXN|2017-10-03|41|2345|3|363|6|6|33|43|633|63|33|46|34|33
Atlanta|Clayton GA|FXN|2017-10-03|41|0000|3|363|6|6|43|33|43|43|33|46|33|43
Atlanta|Clayton GA|FXN|2017-10-02|41|0515|6|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0530|5|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0545|1|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|0600|1|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|0615|3|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|0630|3|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|0645|33|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|0700|33|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|0715|31|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0730|31|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0745|33|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|0800|33|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|0815|33|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|0830|35|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|0845|3|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|0900|3|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|0915|1|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0930|1|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|0945|5|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|1000|6|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|1015|3|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1030|9|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1045|33|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1100|33|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1115|31|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1130|31|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1145|35|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|1200|36|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|1215|3|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1230|3|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1245|1|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1300|1|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1315|5|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1330|6|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1345|3|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1400|9|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1415|33|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1430|33|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1445|31|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|1500|31|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|1515|35|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1530|36|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1545|31|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1600|31|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1615|33|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1630|33|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1645|38|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1700|9|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1715|3|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1730|3|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|1745|6|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|1800|5|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|1815|1|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1830|1|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1845|3|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|1900|3|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|1915|33|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|1930|33|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|1945|31|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|2000|31|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|2115|33|3431|1|4|95|341|95|339|3|31|333|313
Atlanta|Clayton GA|FXN|2017-10-02|41|2130|33|3331|1|34|331|349|395|339|3|31|433|313
Atlanta|Clayton GA|FXN|2017-10-02|41|2145|33|3331|1|34|331|349|395|333|3|31|413|433
Atlanta|Clayton GA|FXN|2017-10-02|41|2200|35|4331|1|34|331|349|395|357|3|31|313|333
Atlanta|Clayton GA|FXN|2017-10-02|41|2215|3|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|2230|3|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|2245|1|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|2300|1|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|FXN|2017-10-02|41|2315|5|4379|3|3|433|591|343|173|33|31|431|171
Atlanta|Clayton GA|FXN|2017-10-02|41|2330|6|733|4|3|37|95|331|33|75|17|75|57
Atlanta|Clayton GA|FXN|2017-10-02|41|2345|3|731|4|3|37|91|311|31|73|14|79|51
Atlanta|Clayton GA|FXN|2017-10-02|41|0000|9|331|4|3|37|71|91|33|73|14|71|11
Atlanta|Clayton GA|HGTV|2017-10-08|41|0515|33|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0530|33|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0545|31|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|0600|31|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|0615|35|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|0630|36|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|0645|3|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|0700|3|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|0715|1|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0730|1|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0745|5|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|0800|6|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|0815|3|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|0830|9|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|0845|33|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|0900|33|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|0915|31|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0930|31|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|0945|35|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|1000|36|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|1015|31|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1030|31|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1045|33|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1100|33|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1115|38|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1130|9|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1145|3|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|1200|3|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|1215|6|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1230|5|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1245|1|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1300|1|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1315|3|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1330|3|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1345|33|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1400|33|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1415|31|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1430|31|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1445|33|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|1500|33|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|1515|33|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1530|35|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1545|3|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1600|3|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1615|1|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1630|1|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1645|5|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1700|6|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1715|3|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1730|9|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|1745|33|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|1800|33|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|1815|31|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1830|31|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1845|35|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|1900|36|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|1915|3|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|1930|3|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|1945|1|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|2000|1|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|2115|5|7531|3|5|37|753|37|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|2130|6|7331|3|75|773|753|737|773|3|73|573|733
Atlanta|Clayton GA|HGTV|2017-10-08|41|2145|3|7731|3|75|773|753|737|773|3|73|533|533
Atlanta|Clayton GA|HGTV|2017-10-08|41|2200|9|5731|3|75|773|353|737|779|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-08|41|2215|33|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|2230|33|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|2245|31|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|2300|31|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-08|41|2315|35|5793|7|7|577|733|757|193|77|31|531|193
Atlanta|Clayton GA|HGTV|2017-10-08|41|2330|36|973|5|7|39|37|773|73|97|19|97|79
Atlanta|Clayton GA|HGTV|2017-10-08|41|2345|31|973|5|7|39|33|733|73|93|15|93|73
Atlanta|Clayton GA|HGTV|2017-10-08|41|0000|31|373|5|7|79|93|33|73|93|15|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|0515|33|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0530|33|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0545|38|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|0600|9|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|0615|3|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|0630|3|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|0645|6|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|0700|5|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|0715|1|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0730|1|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0745|3|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|0800|3|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|0815|33|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|0830|33|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|0845|31|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|0900|31|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|0915|33|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0930|33|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|0945|33|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|1000|35|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|1015|3|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1030|3|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1045|1|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1100|1|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1115|5|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1130|6|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1145|3|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|1200|9|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|1215|33|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1230|33|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1245|31|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1300|31|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1315|35|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1330|36|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1345|3|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1400|3|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1415|1|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1430|1|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1445|5|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|1500|6|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|1515|3|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1530|9|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1545|33|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1600|33|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1615|31|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1630|31|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1645|35|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1700|36|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1715|31|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1730|31|7331|3|74|773|743|735|773|3|73|473|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|1745|33|7731|3|74|773|743|735|773|3|73|433|433
Atlanta|Clayton GA|HGTV|2017-10-07|41|1800|33|4731|3|74|773|343|735|759|3|73|333|333
Atlanta|Clayton GA|HGTV|2017-10-07|41|1815|38|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1830|9|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1845|3|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|1900|3|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|1915|6|4793|7|7|477|533|747|193|77|31|431|193
Atlanta|Clayton GA|HGTV|2017-10-07|41|1930|5|973|4|7|39|35|773|73|95|19|95|59
Atlanta|Clayton GA|HGTV|2017-10-07|41|1945|1|973|4|7|39|33|733|73|93|14|93|53
Atlanta|Clayton GA|HGTV|2017-10-07|41|2000|1|373|4|7|79|93|33|73|93|14|93|13
Atlanta|Clayton GA|HGTV|2017-10-07|41|2115|3|7431|3|4|35|743|35|773|3|73|773|733
Atlanta|Clayton GA|HGTV|2017-10-07|41|2130|3|7331|3|74|773|743|735|773|3|73|473|733
