market|ZoneName|network|broadcastday|broadcastweek|quarterhrcode|CostPer2KHHImp|HHImp|C25Imp|C611Imp|M1220Imp|M2134Imp|M3454Imp|M55PlusImp|W1220Imp|W2134Imp|W3454Imp|W55PlusImp
Atlanta|Douglas GA|FXN|2016-10-01|40|1800|4|6604|5|66|645|064|640|400|0|45|050|000
Atlanta|Douglas GA|FXN|2016-10-01|40|1815|0|6604|6|6|646|045|664|400|46|04|604|405
Atlanta|Douglas GA|FXN|2016-10-01|40|1830|0|060|6|6|00|40|665|60|00|40|00|00
Atlanta|Douglas GA|FXN|2016-10-01|40|1845|5|065|6|6|00|45|655|65|00|46|04|05
Atlanta|Douglas GA|FXN|2016-10-01|40|1900|6|065|6|6|40|05|45|40|00|46|05|45
Atlanta|Douglas GA|FXN|2016-10-01|40|1915|4|6604|6|6|646|045|664|400|46|04|604|405
Atlanta|Douglas GA|FXN|2016-10-01|40|1930|2|060|6|6|00|40|665|60|00|40|00|00
Atlanta|Douglas GA|FXN|2016-10-01|40|1945|44|065|6|6|00|45|655|65|00|46|04|05
Atlanta|Douglas GA|FXN|2016-10-01|40|2000|44|065|6|6|40|05|45|40|00|46|05|45
Atlanta|Douglas GA|FXN|2016-10-01|40|2115|40|6604|5|6|40|665|40|464|0|45|660|450
Atlanta|Douglas GA|FXN|2016-10-01|40|2130|40|6004|5|66|645|664|640|464|0|45|660|450
Atlanta|Douglas GA|FXN|2016-10-01|40|2145|45|6604|5|66|645|664|640|440|0|45|650|600
Atlanta|Douglas GA|FXN|2016-10-01|40|2200|46|6604|5|66|645|064|640|400|0|45|050|000
Atlanta|Douglas GA|FXN|2016-10-01|40|2215|40|6604|6|6|646|045|664|400|46|04|604|405
Atlanta|Douglas GA|FXN|2016-10-01|40|2230|40|060|6|6|00|40|665|60|00|40|00|00
Atlanta|Douglas GA|FXN|2016-10-01|40|2245|44|065|6|6|00|45|655|65|00|46|04|05
Atlanta|Douglas GA|FXN|2016-10-01|40|2300|44|065|6|6|40|05|45|40|00|46|05|45
Atlanta|Douglas GA|FXN|2016-10-01|40|2315|48|6604|6|6|646|045|664|400|46|04|604|405
Atlanta|Douglas GA|FXN|2016-10-01|40|2330|2|060|6|6|00|40|665|60|00|40|00|00
Atlanta|Douglas GA|FXN|2016-10-01|40|2345|4|065|6|6|00|45|655|65|00|46|04|05
Atlanta|Douglas GA|FXN|2016-10-01|40|0000|7|065|6|6|40|05|45|40|00|46|05|45
Atlanta|Douglas GA|FXN|2016-10-02|40|0515|6|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0530|5|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0545|0|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|0600|0|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|0615|4|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|0630|4|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|0645|44|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|0700|44|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|0715|40|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0730|40|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0745|47|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|0800|44|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|0815|44|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|0830|45|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|0845|4|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|0900|4|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|0915|0|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0930|0|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|0945|5|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|1000|6|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|1015|4|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1030|2|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1045|44|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1100|44|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1115|40|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1130|40|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1145|45|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|1200|46|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|1215|4|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1230|4|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1245|0|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1300|0|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1315|5|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1330|6|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1345|4|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1400|2|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1415|44|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1430|44|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1445|40|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|1500|40|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|1515|45|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1530|46|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1545|40|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1600|40|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1615|44|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1630|44|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1645|48|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1700|2|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1715|4|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1730|7|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|1745|6|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|1800|5|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|1815|0|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1830|0|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1845|4|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|1900|4|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|1915|44|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|1930|44|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|1945|40|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|2000|40|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|2115|47|0451|1|4|28|041|28|002|5|01|005|015
Atlanta|Douglas GA|FXN|2016-10-02|40|2130|44|0551|1|04|001|042|028|002|5|01|405|015
Atlanta|Douglas GA|FXN|2016-10-02|40|2145|44|0051|1|04|001|042|028|005|5|01|415|455
Atlanta|Douglas GA|FXN|2016-10-02|40|2200|45|4051|1|04|001|542|028|087|5|01|515|555
Atlanta|Douglas GA|FXN|2016-10-02|40|2215|4|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|2230|4|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|2245|0|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|2300|0|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|FXN|2016-10-02|40|2315|5|4072|0|0|400|821|040|175|00|51|451|171
Atlanta|Douglas GA|FXN|2016-10-02|40|2330|6|705|4|0|57|28|001|05|78|17|78|87
Atlanta|Douglas GA|FXN|2016-10-02|40|2345|4|701|4|0|57|21|011|01|75|14|72|81
Atlanta|Douglas GA|FXN|2016-10-02|40|0000|2|501|4|0|07|71|21|05|75|14|71|11
Atlanta|Douglas GA|HGTV|2016-09-26|40|0515|44|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0530|44|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0545|40|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|0600|40|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|0615|45|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|0630|46|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|0645|4|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|0700|4|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|0715|0|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0730|0|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0745|5|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|0800|6|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|0815|4|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|0830|2|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|0845|44|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|0900|44|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|0915|40|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0930|40|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|0945|45|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|1000|46|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|1015|40|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1030|40|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1045|44|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1100|44|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1115|48|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1130|2|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1145|4|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|1200|7|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|1215|6|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1230|5|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1245|0|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1300|0|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1315|4|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1330|4|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1345|44|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1400|44|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1415|40|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1430|40|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1445|47|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|1500|44|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|1515|44|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1530|45|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1545|4|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1600|4|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1615|0|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1630|0|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1645|5|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1700|6|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1715|4|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1730|2|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|1745|44|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|1800|44|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|1815|40|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1830|40|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1845|45|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|1900|46|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|1915|4|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|1930|4|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|1945|0|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|2000|0|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|2115|5|7851|5|8|07|785|07|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|2130|6|7551|5|78|775|780|707|770|5|75|875|755
Atlanta|Douglas GA|HGTV|2016-09-26|40|2145|4|7751|5|78|775|780|707|775|5|75|855|855
Atlanta|Douglas GA|HGTV|2016-09-26|40|2200|2|8751|5|78|775|580|707|772|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-26|40|2215|44|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|2230|44|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|2245|40|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|2300|40|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-26|40|2315|45|8720|7|7|877|705|787|125|77|51|851|125
Atlanta|Douglas GA|HGTV|2016-09-26|40|2330|46|275|8|7|52|07|775|75|27|12|27|72
Atlanta|Douglas GA|HGTV|2016-09-26|40|2345|40|275|8|7|52|05|755|75|25|18|20|75
Atlanta|Douglas GA|HGTV|2016-09-26|40|0000|40|575|8|7|72|25|05|75|25|18|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|0515|44|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0530|44|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0545|48|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|0600|2|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|0615|4|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|0630|7|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|0645|6|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|0700|5|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|0715|0|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0730|0|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0745|4|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|0800|4|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|0815|44|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|0830|44|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|0845|40|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|0900|40|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|0915|47|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0930|44|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|0945|44|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|1000|45|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|1015|4|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1030|4|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1045|0|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1100|0|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1115|5|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1130|6|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1145|4|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|1200|2|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|1215|44|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1230|44|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1245|40|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1300|40|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1315|45|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1330|46|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1345|4|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1400|4|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1415|0|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1430|0|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1445|5|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|1500|6|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|1515|4|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1530|2|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1545|44|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1600|44|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1615|40|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1630|40|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1645|45|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1700|46|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1715|40|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1730|40|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|1745|44|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|1800|44|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|1815|48|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1830|2|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1845|4|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|1900|7|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|1915|6|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|1930|5|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|1945|0|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|2000|0|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|2115|4|7451|5|4|08|745|08|770|5|75|775|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|2130|4|7551|5|74|775|740|708|770|5|75|475|755
Atlanta|Douglas GA|HGTV|2016-09-27|40|2145|44|7751|5|74|775|740|708|775|5|75|455|455
Atlanta|Douglas GA|HGTV|2016-09-27|40|2200|44|4751|5|74|775|540|708|782|5|75|555|555
Atlanta|Douglas GA|HGTV|2016-09-27|40|2215|40|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|2230|40|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|2245|47|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|2300|44|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-27|40|2315|44|4720|7|7|477|805|747|125|77|51|451|125
Atlanta|Douglas GA|HGTV|2016-09-27|40|2330|45|275|4|7|52|08|775|75|28|12|28|82
Atlanta|Douglas GA|HGTV|2016-09-27|40|2345|4|275|4|7|52|05|755|75|25|14|20|85
Atlanta|Douglas GA|HGTV|2016-09-27|40|0000|4|575|4|7|72|25|05|75|25|14|25|15
Atlanta|Douglas GA|HGTV|2016-09-28|40|0515|0|4756|1|7|08|471|08|720|5|71|425|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0530|0|4556|1|47|471|470|408|720|5|71|725|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0545|5|4256|1|47|471|470|408|775|5|71|715|755
Atlanta|Douglas GA|HGTV|2016-09-28|40|0600|6|7256|1|47|271|570|408|787|5|71|515|555
Atlanta|Douglas GA|HGTV|2016-09-28|40|0615|4|7470|4|2|772|801|477|675|72|56|756|671
Atlanta|Douglas GA|HGTV|2016-09-28|40|0630|2|725|7|2|57|08|441|25|78|67|78|87
Atlanta|Douglas GA|HGTV|2016-09-28|40|0645|44|721|7|2|57|01|411|21|75|67|70|81
Atlanta|Douglas GA|HGTV|2016-09-28|40|0700|44|521|7|2|77|71|01|75|75|67|71|61
Atlanta|Douglas GA|HGTV|2016-09-28|40|0715|40|4756|1|7|08|471|08|720|5|71|425|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0730|40|4556|1|47|471|470|408|720|5|71|725|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0745|45|4256|1|47|471|470|408|775|5|71|715|755
Atlanta|Douglas GA|HGTV|2016-09-28|40|0800|46|7256|1|47|271|570|408|787|5|71|515|555
Atlanta|Douglas GA|HGTV|2016-09-28|40|0815|4|7470|4|2|772|801|477|675|72|56|756|671
Atlanta|Douglas GA|HGTV|2016-09-28|40|0830|4|725|7|2|57|08|441|25|78|67|78|87
Atlanta|Douglas GA|HGTV|2016-09-28|40|0845|0|721|7|2|57|01|411|21|75|67|70|81
Atlanta|Douglas GA|HGTV|2016-09-28|40|0900|0|521|7|2|77|71|01|75|75|67|71|61
Atlanta|Douglas GA|HGTV|2016-09-28|40|0915|5|4756|1|7|08|471|08|720|5|71|425|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0930|6|4556|1|47|471|470|408|720|5|71|725|715
Atlanta|Douglas GA|HGTV|2016-09-28|40|0945|4|4256|1|47|471|470|408|775|5|71|715|755
